2089,1200
2089,1684
2089,1058
2090,1685
2090,686
2090,653
2090,932
2090,1693
2090,1925
2090,156
2090,152
2091,1180
2091,1551
2091,1937
2092,594
2092,1686
2092,588
2092,65
2092,1666
2092,1540
2093,943
2093,499
2094,435
2094,955
2094,567
2094,65
2095,1136
2095,460
2095,1050
2095,1837
2096,812
2096,894
2096,224
2096,790
2096,1471
2097,1018
2097,1111
2097,320
2097,340
2097,1055
2098,451
2098,779
2098,1996
2098,407
2099,1652
2099,1327
2100,1897
2100,1770
2100,206
2100,543
2100,1913
2101,901
2101,594
2101,1438
2101,779
2101,258
2101,554
2102,1441
2102,1859
2102,1109
2102,1820
2103,1799
2103,1001
2103,1118
2103,1646
2103,684
2103,97
2103,1612
2103,124
2103,209
2104,1859
2104,169
2104,789
2104,452
2104,1150
2104,1812
2104,124
2104,1474
2105,478
2105,1897
2105,1437
2105,199
2105,308
2105,1637
2105,610
2106,720
2106,1337
2106,1806
2107,1138
2107,1680
2108,1652
2108,1679
2108,474
2108,955
2108,1444
2108,499
2109,1250
2109,1866
2109,1061
2109,1815
2109,1587
2109,433
2109,1306
2110,71
2110,97
2110,1553
2110,360
2110,1540
2111,1133
2111,657
2111,599
2111,653
2111,1684
2111,1591
2111,107
2112,1866
2112,1684
2112,352
2112,309
2113,1679
2113,1960
2113,1046
2113,1755
2113,691
2113,1006
2114,654
2114,1138
2114,1672
2115,1996
2116,1858
2116,1657
2116,1973
2116,1025
2116,1820
2117,1386
2117,1170
2117,1970
2117,1352
2118,1351
2118,937
2118,1530
2118,1455
2119,1860
2119,1299
2119,993
2119,1133
2119,1705
2119,605
2119,1699
2120,841
2120,1848
2121,549
2121,1165
2121,268
2121,1987
2121,1680
2122,1859
2122,1652
2122,1523
2122,1815
2122,923
2122,340
2123,686
2123,1446
2123,945
2123,1837
2124,1520
2124,1669
2124,291
2124,165
2124,366
2124,1084
2124,972
2125,1652
2125,87
2125,1689
2125,943
2125,1093
2125,1474
2125,1540
2126,1386
2126,448
2126,690
2126,97
2126,1052
2126,1540
2127,680
2127,421
2127,1705
2127,929
2127,350
2127,730
2127,1052
2128,901
2128,1652
2128,435
2128,554
2128,682
2128,912
2128,1455
2128,986
2129,943
2129,1996
2129,795
2129,1736
2130,1468
2130,1446
2130,1635
2130,340
2130,720
2130,354
2131,923
2131,6
2131,782
2131,131
2132,1033
2132,1118
2132,1262
2132,549
2132,350
2132,1535
2133,1099
2133,1351
2133,79
2133,1641
2133,1970
2134,1257
2134,348
2134,1228
2134,1612
2134,558
2135,1725
2135,991
2135,1636
2136,1639
2136,366
2136,224
2136,832
2137,1987
2137,653
2137,1151
2137,888
2137,253
2138,1440
2138,594
2138,291
2138,1635
2139,1799
2139,1396
2139,203
2139,684
2139,1543
2139,889
2139,1837
2140,1054
2140,1444
2140,1806
2140,832
2141,1114
2141,723
2141,1006
2141,351
2141,1052
2141,1699
2142,49
2142,1657
2142,466
2142,1635
2142,53
2142,730
2143,1033
2143,1855
2143,515
2144,1799
2144,1842
2144,1213
2144,972
2145,1441
2145,1678
2145,1144
2145,1281
2145,124
2145,402
2146,1678
2146,635
2146,40
2146,1935
2146,1771
2147,561
2147,291
2147,1213
2147,1905
2148,1520
2148,1770
2148,57
2148,1736
2148,754
2148,360
2149,1556
2149,53
2149,1084
2150,1417
2150,49
2150,57
2150,746
2150,1327
2151,1640
2151,1679
2151,279
2151,921
2152,621
2152,1530
2152,499
2152,124
2152,1052
2152,244
2153,992
2153,1045
2153,894
2153,1398
2154,1717
2154,1437
2154,955
2154,1109
2154,65
2154,165
2154,107
2155,1315
2155,972
2155,360
2156,1652
2156,435
2156,206
2156,1937
2156,1174
2156,1771
2156,1455
2157,1372
2157,599
2157,1151
2157,174
2157,253
2158,127
2158,955
2158,1654
2159,1498
2159,779
2159,822
2159,1664
2160,680
2160,1111
2160,1705
2160,682
2160,1654
2161,561
2161,1487
2161,923
2161,691
2161,1148
2161,354
2162,1752
2162,1111
2162,1281
2162,1905
2163,127
2163,1066
2163,1587
2163,1819
2163,1637
2163,499
2163,1535
2164,1118
2164,279
2164,1189
2164,1681
2165,1520
2165,1257
2165,451
2165,268
2165,449
2165,1016
2166,1257
2166,1118
2166,65
2166,1153
2166,1877
2166,1653
2166,1699
2166,131
2166,209
2168,599
2168,1937
2168,209
2168,244
2169,657
2169,497
2169,320
2169,653
2169,829
2169,1469
2170,812
2170,1430
2171,57
2171,1987
2171,269
2171,1109
2171,250
2171,351
2171,902
2172,1684
2172,1052
2172,716
2173,451
2173,932
2173,1063
2173,1327
2173,1513
2174,1895
2174,118
2174,192
2174,1352
2175,1300
2176,1257
2176,1866
2176,549
2176,1148
2177,1858
2177,1560
2177,1652
2177,377
2177,1717
2177,657
2177,1135
2177,1693
2178,21
2178,517
2178,1052
2179,1288
2179,543
2179,1772
2179,131
2180,594
2180,1987
2180,1736
2181,654
2181,435
2181,91
2181,746
2182,1135
2182,929
2182,1607
2182,300
2182,1535
2183,497
2183,1079
2183,307
2183,1189
2184,1144
2184,1200
2184,199
2184,174
2184,1925
2184,1469
2185,1142
2185,1666
2187,1852
2187,1652
2187,1928
2187,837
2188,654
2188,1045
2188,1752
2188,1905
2189,1033
2189,1639
2189,929
2189,1228
2189,515
2189,20
2190,580
2190,1654
2190,1474
2190,832
2191,1122
2191,964
2191,499
2191,1052
2191,1455
2191,902
2192,1114
2192,1262
2192,1442
2192,937
2192,1087
2192,360
2193,690
2193,1153
2193,1530
2193,1699
2194,1498
2194,1233
2194,1543
2194,972
2194,1837
2195,1138
2195,49
2195,1517
2195,236
2195,691
2195,605
2195,1444
2196,1689
2196,1556
2196,1928
2196,1939
2196,1337
2197,1552
2198,1099
2198,499
2199,1111
2199,567
2199,1327
2199,1553
2199,1654
2200,1560
2200,1689
2200,818
2200,790
