1491,2168
1491,2181
1491,2192
1491,2193
1491,2196
1783,2011
1783,2022
1783,2036
1783,2058
1783,2065
1783,2106
1783,2123
1783,2138
1783,2139
1783,2142
1783,2145
1783,2149
1783,2150
1783,2151
1783,2160
1783,2190
731,2001
731,2005
731,2024
731,2044
731,2047
731,2070
731,2104
731,2105
731,2108
731,2122
731,2131
731,2145
731,2157
731,2160
731,2183
958,2054
958,2079
958,2100
958,2101
958,2106
958,2108
958,2116
958,2129
958,2135
958,2167
958,2181
958,2195
956,2012
956,2040
956,2047
956,2063
956,2068
956,2074
956,2078
956,2085
956,2093
956,2114
956,2130
956,2162
956,2177
956,2196
1963,2007
1963,2025
1963,2029
1963,2039
1963,2055
1963,2076
1963,2091
1963,2111
1963,2121
1963,2139
1963,2166
1963,2172
1963,2191
1963,2200
1154,2055
1154,2118
1154,2119
1154,2122
1154,2133
1154,2139
1154,2173
1154,2174
1154,2179
340,2011
340,2024
340,2042
340,2045
340,2048
340,2055
340,2060
340,2126
340,2130
340,2180
274,2017
274,2023
274,2044
274,2048
274,2049
274,2054
274,2064
274,2106
274,2110
274,2168
274,2171
274,2185
1941,2013
1941,2062
1941,2074
1941,2088
1941,2114
1941,2122
1941,2123
1941,2136
1109,2006
1109,2008
1109,2037
1109,2051
1109,2077
1109,2100
1109,2134
1109,2149
1109,2152
1109,2159
1109,2187
1109,2189
1109,2196
1109,2200
1675,2020
1675,2040
1675,2041
1675,2053
1675,2062
1675,2096
1675,2101
1675,2109
1675,2133
1675,2135
1675,2139
1675,2174
1675,2184
1675,2192
1675,2197
1468,2001
1468,2005
1468,2007
1468,2013
1468,2020
1468,2021
1468,2033
1468,2035
1468,2059
1468,2065
1468,2080
1468,2091
1468,2092
1468,2096
1468,2102
1468,2103
1468,2117
1468,2122
1468,2127
1468,2134
1468,2138
1468,2154
1468,2181
1468,2187
1034,2004
1034,2007
1034,2014
1034,2022
1034,2023
1034,2031
1034,2034
1034,2057
1034,2063
1034,2064
1034,2072
1034,2102
1034,2117
1034,2118
1034,2162
1034,2175
1034,2192
432,2040
432,2054
432,2067
432,2089
432,2090
432,2104
432,2125
432,2137
432,2158
432,2164
34,2007
34,2041
34,2051
34,2072
34,2084
34,2104
34,2136
34,2143
34,2150
34,2174
34,2179
34,2189
34,2197
34,2199
705,2064
705,2073
705,2089
705,2106
705,2124
705,2134
705,2139
705,2170
705,2188
705,2192
986,2019
986,2026
986,2072
986,2073
986,2074
986,2075
986,2079
986,2087
986,2101
986,2108
986,2141
986,2148
986,2155
986,2156
986,2162
986,2163
1887,2002
1887,2005
1887,2008
1887,2017
1887,2021
1887,2028
1887,2043
1887,2047
1887,2065
1887,2070
1887,2075
1887,2077
1887,2078
1887,2128
1887,2144
1887,2147
1887,2150
1887,2171
1887,2188
185,2028
185,2051
185,2067
185,2095
185,2106
185,2108
185,2134
185,2137
185,2146
185,2166
185,2174
185,2191
1092,2005
1092,2006
1092,2051
1092,2052
1092,2056
1092,2058
1092,2065
1092,2075
1092,2092
1092,2099
1092,2101
1092,2111
1092,2119
1092,2126
1092,2136
1092,2165
1092,2185
962,2001
962,2002
962,2101
962,2102
962,2103
962,2104
962,2106
962,2109
962,2157
962,2167
962,2173
1064,2004
1064,2015
1064,2055
1064,2064
1064,2068
1064,2089
1064,2138
1064,2148
1064,2160
1064,2166
1064,2180
1195,2022
1195,2026
1195,2032
1195,2040
1195,2046
1195,2074
1195,2089
1195,2101
1195,2114
1195,2115
1195,2127
1195,2175
1195,2180
1195,2195
924,2032
924,2046
924,2057
924,2070
924,2120
924,2140
924,2164
924,2182
924,2197
924,2198
126,2016
126,2034
126,2060
126,2072
126,2092
126,2115
126,2120
126,2137
126,2156
126,2162
126,2166
126,2181
126,2199
1194,2003
1194,2015
1194,2019
1194,2042
1194,2073
1194,2110
1194,2129
1194,2132
1194,2137
1194,2166
1194,2168
1194,2170
1194,2173
1194,2178
1194,2195
1731,2001
1731,2031
1731,2046
1731,2053
1731,2080
1731,2097
1731,2099
1731,2109
1731,2117
1731,2148
1731,2187
1731,2194
317,2002
317,2030
317,2033
317,2038
317,2083
317,2087
317,2105
317,2123
317,2127
317,2168
1209,2044
1209,2045
1209,2072
1209,2081
1209,2085
1209,2106
1209,2137
1209,2143
1209,2176
1209,2186
1964,2021
1964,2032
1964,2035
1964,2055
1964,2080
1964,2081
1964,2108
1964,2119
1964,2129
1964,2152
1964,2162
1964,2168
1964,2193
330,2009
330,2012
330,2014
330,2016
330,2031
330,2043
330,2047
330,2052
330,2080
330,2099
330,2104
330,2135
330,2151
330,2152
330,2158
330,2160
330,2179
330,2195
1558,2015
1558,2053
1558,2055
1558,2131
1558,2132
1558,2135
1558,2152
1558,2176
537,2001
537,2074
537,2076
537,2111
537,2117
537,2155
537,2160
537,2166
537,2180
537,2197
1235,2013
1235,2015
1235,2016
1235,2019
1235,2028
1235,2032
1235,2043
1235,2048
1235,2083
1235,2106
1235,2107
1235,2124
1235,2125
1235,2154
1235,2156
1235,2183
910,2009
910,2012
910,2035
910,2058
910,2059
910,2060
910,2061
910,2095
910,2099
910,2103
910,2135
910,2139
910,2142
910,2161
910,2170
910,2187
910,2195
1129,2006
1129,2013
1129,2048
1129,2051
1129,2080
1129,2092
1129,2098
1129,2107
1129,2132
1129,2171
1426,2033
1426,2040
1426,2074
1426,2084
1426,2097
1426,2106
1426,2107
1426,2124
1426,2129
1426,2131
1426,2137
1426,2158
1426,2165
1426,2179
1426,2186
1426,2200
1226,2019
1226,2026
1226,2038
1226,2070
1226,2077
1226,2078
1226,2094
1226,2103
1226,2109
1226,2164
1226,2176
1226,2182
1817,2034
1817,2052
1817,2075
1817,2090
1817,2103
1817,2111
1817,2137
1817,2156
1817,2175
1817,2181
1817,2182
103,2017
103,2028
103,2032
103,2037
103,2077
103,2095
103,2109
103,2124
103,2189
695,2054
695,2071
695,2110
695,2116
695,2122
695,2142
695,2146
695,2154
695,2163
695,2186
695,2194
1074,2002
1074,2021
1074,2025
1074,2029
1074,2030
1074,2038
1074,2040
1074,2075
1074,2107
1074,2111
1074,2122
1074,2132
1074,2143
1074,2145
1074,2146
1074,2147
1074,2155
1074,2170
1074,2179
1074,2197
90,2003
90,2028
90,2034
90,2040
90,2058
90,2060
90,2082
90,2084
90,2090
90,2093
90,2100
90,2108
90,2112
90,2117
90,2135
90,2139
90,2150
90,2151
90,2173
762,2016
762,2023
762,2025
762,2031
762,2040
762,2043
762,2072
762,2073
762,2076
762,2082
762,2093
762,2096
762,2106
762,2124
762,2139
762,2149
762,2151
762,2175
762,2176
762,2199
974,2002
974,2009
974,2026
974,2043
974,2049
974,2066
974,2068
974,2081
974,2082
974,2098
974,2124
974,2130
974,2136
974,2165
974,2175
1345,2012
1345,2020
1345,2035
1345,2052
1345,2060
1345,2061
1345,2069
1345,2077
1345,2090
1345,2101
1345,2117
1345,2141
1345,2144
1345,2154
1345,2169
1345,2177
713,2001
713,2003
713,2007
713,2016
713,2052
713,2064
713,2065
713,2085
713,2091
713,2173
713,2176
713,2192
713,2194
713,2195
713,2198
713,2199
1852,2004
1852,2008
1852,2020
1852,2032
1852,2038
1852,2039
1852,2046
1852,2065
1852,2069
1852,2071
1852,2095
1852,2097
1852,2103
1852,2129
1852,2152
1852,2177
1852,2195
1852,2199
865,2005
865,2006
865,2017
865,2034
865,2106
865,2139
865,2144
865,2163
865,2168
227,2002
227,2004
227,2015
227,2021
227,2027
227,2030
227,2034
227,2050
227,2056
227,2057
227,2076
227,2096
227,2112
227,2122
227,2127
227,2135
227,2138
227,2163
227,2186
1438,2010
1438,2014
1438,2033
1438,2052
1438,2064
1438,2082
1438,2098
1438,2110
1438,2113
1438,2117
1438,2118
1438,2123
1438,2127
1438,2136
1438,2142
1438,2149
1438,2187
1438,2190
1438,2197
252,2010
252,2024
252,2033
252,2062
252,2071
252,2076
252,2079
252,2095
252,2114
252,2130
252,2150
1206,2004
1206,2013
1206,2017
1206,2028
1206,2055
1206,2058
1206,2068
1206,2121
1206,2127
1206,2130
1206,2133
1206,2143
1206,2146
1206,2157
1206,2162
1206,2171
1206,2179
1206,2192
1206,2194
1403,2010
1403,2012
1403,2016
1403,2017
1403,2020
1403,2027
1403,2053
1403,2073
1403,2094
1403,2120
1403,2139
1403,2147
1403,2161
1403,2165
1403,2172
1403,2184
1403,2186
1027,2004
1027,2033
1027,2043
1027,2052
1027,2074
1027,2081
1027,2093
1027,2130
1027,2148
1027,2153
1027,2165
1027,2185
1027,2194
1993,2026
1993,2044
1993,2066
1993,2070
1993,2073
1993,2091
1993,2094
1993,2120
1993,2140
1993,2154
1993,2180
621,2006
621,2008
621,2019
621,2028
621,2031
621,2032
621,2041
621,2058
621,2064
621,2070
621,2079
621,2091
621,2101
621,2123
621,2152
621,2153
621,2154
621,2168
621,2196
621,2200
8,2020
8,2059
8,2063
8,2084
8,2133
8,2138
8,2146
8,2148
8,2154
8,2159
8,2162
8,2184
8,2190
1288,2014
1288,2019
1288,2020
1288,2021
1288,2025
1288,2056
1288,2063
1288,2066
1288,2093
1288,2114
1288,2115
1288,2125
1288,2164
1288,2193
1288,2197
1022,2009
1022,2028
1022,2090
1022,2095
1022,2112
1022,2114
1022,2125
1022,2126
1022,2160
1022,2182
1022,2195
1884,2021
1884,2022
1884,2026
1884,2035
1884,2036
1884,2067
1884,2089
1884,2090
1884,2091
1884,2097
1884,2100
1884,2120
1884,2143
1884,2200
1297,2010
1297,2021
1297,2110
1297,2123
1297,2127
1297,2134
1297,2147
1297,2151
1297,2183
1297,2187
1297,2190
261,2023
261,2030
261,2031
261,2066
261,2090
261,2096
261,2138
261,2141
261,2154
261,2164
261,2169
261,2172
91,2007
91,2010
91,2019
91,2020
91,2094
91,2117
91,2130
91,2136
91,2150
91,2158
91,2170
91,2173
91,2177
91,2194
1326,2003
1326,2019
1326,2025
1326,2042
1326,2043
1326,2047
1326,2070
1326,2089
1326,2092
1326,2093
1326,2095
1326,2097
1326,2105
1326,2115
1326,2167
1326,2175
1326,2189
400,2016
400,2023
400,2043
400,2054
400,2064
400,2072
400,2084
400,2090
400,2101
400,2158
400,2191
1905,2001
1905,2003
1905,2023
1905,2029
1905,2047
1905,2099
1905,2122
1905,2126
1905,2134
1905,2146
1905,2148
1905,2163
1905,2167
1905,2168
1905,2172
1905,2199
66,2003
66,2029
66,2033
66,2044
66,2070
66,2083
66,2085
66,2088
66,2094
66,2111
66,2148
66,2152
66,2191
1512,2016
1512,2022
1512,2027
1512,2034
1512,2040
1512,2047
1512,2048
1512,2058
1512,2061
1512,2066
1512,2098
1512,2108
1512,2160
1512,2173
1512,2192
1053,2018
1053,2022
1053,2051
1053,2055
1053,2091
1053,2098
1053,2109
1053,2127
1053,2169
1053,2175
1053,2182
59,2006
59,2067
59,2074
59,2076
59,2089
59,2093
59,2111
59,2143
59,2186
59,2197
990,2013
990,2026
990,2032
990,2044
990,2046
990,2050
990,2062
990,2081
990,2090
990,2107
990,2111
990,2119
990,2160
990,2162
990,2166
990,2175
990,2178
990,2183
990,2192
990,2194
990,2196
1800,2002
1800,2012
1800,2015
1800,2024
1800,2036
1800,2040
1800,2043
1800,2050
1800,2053
1800,2075
1800,2081
1800,2091
1800,2110
1800,2123
1800,2127
1800,2134
1800,2168
1800,2169
1800,2175
1971,2006
1971,2007
1971,2023
1971,2077
1971,2104
1971,2113
1971,2156
1971,2180
1971,2184
1971,2186
1971,2191
1971,2193
1178,2029
1178,2035
1178,2038
1178,2050
1178,2051
1178,2057
1178,2061
1178,2068
1178,2080
1178,2081
1178,2087
1178,2088
1178,2184
1875,2007
1875,2008
1875,2015
1875,2058
1875,2071
1875,2094
1875,2115
1875,2136
1875,2142
1875,2150
1875,2156
1187,2002
1187,2003
1187,2017
1187,2031
1187,2075
1187,2103
1187,2106
1187,2122
1187,2146
1187,2151
1187,2156
1187,2162
1187,2164
1187,2175
1187,2183
1987,2015
1987,2021
1987,2052
1987,2059
1987,2071
1987,2108
1987,2126
1987,2133
1987,2170
1987,2177
1987,2192
1253,2002
1253,2014
1253,2119
1253,2133
1253,2140
1253,2151
1253,2156
1253,2160
1253,2167
1253,2171
1253,2183
427,2031
427,2032
427,2046
427,2049
427,2055
427,2057
427,2069
427,2078
427,2082
427,2105
427,2109
427,2125
427,2132
896,2019
896,2020
896,2056
896,2058
896,2063
896,2084
896,2102
896,2113
896,2156
896,2158
896,2159
896,2189
896,2195
1251,2018
1251,2028
1251,2031
1251,2036
1251,2038
1251,2041
1251,2049
1251,2056
1251,2071
1251,2085
1251,2099
1251,2104
1251,2108
1251,2129
1251,2136
1251,2148
1251,2152
1251,2155
1251,2177
1251,2198
919,2042
919,2066
919,2069
919,2074
919,2105
919,2126
919,2140
919,2164
919,2168
919,2174
919,2188
919,2191
919,2197
1959,2024
1959,2033
1959,2036
1959,2053
1959,2113
1959,2163
1959,2181
1287,2007
1287,2036
1287,2076
1287,2089
1287,2100
1287,2120
1287,2121
1287,2178
1287,2183
1287,2196
1287,2198
693,2020
693,2028
693,2046
693,2105
693,2124
693,2133
693,2147
693,2172
693,2173
693,2178
693,2180
693,2189
1151,2023
1151,2053
1151,2078
1151,2094
1151,2097
1151,2111
1151,2125
1151,2134
1151,2143
1151,2147
1151,2157
1151,2160
1151,2173
1151,2177
1151,2182
1462,2001
1462,2011
1462,2043
1462,2059
1462,2065
1462,2086
1462,2090
1462,2092
1462,2101
1462,2114
1462,2127
1462,2137
1462,2153
1462,2156
1462,2170
1462,2183
1462,2197
1462,2198
1780,2004
1780,2009
1780,2015
1780,2024
1780,2042
1780,2071
1780,2075
1780,2084
1780,2105
1780,2107
1780,2111
1780,2117
1780,2137
1780,2145
1780,2162
1767,2014
1767,2017
1767,2023
1767,2025
1767,2031
1767,2041
1767,2043
1767,2061
1767,2074
1767,2136
1767,2194
615,2005
615,2016
615,2019
615,2037
615,2053
615,2054
615,2090
615,2122
615,2141
615,2164
615,2185
615,2191
93,2001
93,2011
93,2032
93,2040
93,2055
93,2070
93,2074
93,2085
93,2106
93,2108
93,2115
93,2127
93,2134
93,2163
93,2173
93,2179
93,2196
1684,2022
1684,2042
1684,2052
1684,2062
1684,2069
1684,2078
1684,2108
1684,2118
1684,2127
1684,2131
1684,2134
1684,2137
1684,2141
1684,2147
1684,2151
1684,2162
1443,2006
1443,2009
1443,2032
1443,2036
1443,2046
1443,2099
1443,2107
1443,2126
1443,2159
1443,2169
837,2008
837,2013
837,2023
837,2029
837,2035
837,2042
837,2046
837,2066
837,2077
837,2089
837,2108
837,2116
837,2118
837,2136
837,2145
837,2154
837,2156
837,2176
837,2191
837,2200
1631,2009
1631,2028
1631,2043
1631,2052
1631,2056
1631,2066
1631,2104
1631,2109
1631,2129
1631,2156
1631,2183
1555,2015
1555,2024
1555,2052
1555,2053
1555,2061
1555,2064
1555,2066
1555,2072
1555,2079
1555,2081
1555,2099
1555,2105
1555,2126
1555,2133
1555,2136
1555,2137
1555,2142
1555,2143
1555,2147
1555,2186
1555,2189
1838,2009
1838,2034
1838,2043
1838,2052
1838,2069
1838,2082
1838,2112
1838,2118
1838,2126
1838,2143
1838,2158
1838,2162
1838,2164
1838,2179
1838,2180
1838,2184
82,2003
82,2009
82,2011
82,2017
82,2036
82,2039
82,2040
82,2059
82,2060
82,2098
82,2099
82,2115
82,2122
82,2152
82,2158
82,2163
82,2194
1430,2033
1430,2036
1430,2041
1430,2049
1430,2060
1430,2078
1430,2096
1430,2105
1430,2112
1430,2132
1430,2137
1430,2141
1430,2143
1430,2146
1430,2155
1430,2171
442,2007
442,2016
442,2027
442,2042
442,2072
442,2078
442,2083
442,2104
442,2114
442,2128
442,2132
442,2143
442,2178
442,2184
442,2190
60,2006
60,2028
60,2030
60,2045
60,2065
60,2067
60,2112
60,2120
60,2130
60,2139
60,2180
1620,2012
1620,2013
1620,2022
1620,2037
1620,2048
1620,2050
1620,2070
1620,2098
1620,2114
1620,2137
1620,2143
1620,2198
1620,2199
1271,2042
1271,2046
1271,2063
1271,2072
1271,2077
1271,2080
1271,2091
1271,2128
1271,2134
1271,2169
1271,2171
1271,2175
281,2001
281,2013
281,2020
281,2029
281,2042
281,2056
281,2071
281,2085
281,2088
281,2095
281,2097
281,2102
281,2120
281,2128
281,2136
281,2154
281,2155
281,2190
1588,2007
1588,2015
1588,2029
1588,2037
1588,2052
1588,2054
1588,2057
1588,2066
1588,2079
1588,2084
1588,2096
1588,2098
1588,2102
1588,2116
1588,2118
1588,2154
1588,2156
1588,2158
1588,2169
1588,2171
1588,2173
1588,2179
1588,2187
1588,2190
47,2009
47,2013
47,2014
47,2054
47,2062
47,2067
47,2073
47,2095
47,2102
47,2116
47,2126
47,2127
47,2131
47,2153
47,2184
47,2190
47,2200
1743,2014
1743,2016
1743,2017
1743,2024
1743,2028
1743,2039
1743,2045
1743,2046
1743,2052
1743,2063
1743,2086
1743,2103
1743,2132
1743,2138
1743,2150
1743,2170
1743,2177
1464,2017
1464,2026
1464,2046
1464,2054
1464,2079
1464,2081
1464,2119
1464,2123
1464,2127
1464,2134
1464,2139
1464,2147
1464,2151
1464,2180
1464,2186
1464,2192
1464,2197
1041,2013
1041,2024
1041,2033
1041,2034
1041,2040
1041,2074
1041,2077
1041,2096
1041,2111
1041,2113
1041,2131
1041,2145
1041,2148
1041,2174
1041,2175
1041,2187
1041,2189
1870,2014
1870,2017
1870,2058
1870,2064
1870,2065
1870,2076
1870,2102
1870,2127
1870,2129
1870,2133
1870,2147
1870,2152
1870,2153
1870,2179
1870,2184
1870,2188
1870,2190
1822,2001
1822,2003
1822,2012
1822,2062
1822,2076
1822,2096
1822,2107
1822,2133
1822,2138
1822,2141
1822,2142
1822,2151
1822,2153
1822,2175
1822,2192
1822,2194
1432,2034
1432,2038
1432,2042
1432,2060
1432,2068
1432,2070
1432,2084
1432,2085
1432,2097
1432,2108
1432,2126
1432,2128
1432,2148
1432,2173
1432,2175
1432,2179
1432,2184
1357,2023
1357,2038
1357,2062
1357,2104
1357,2120
1357,2130
1357,2175
1357,2181
1357,2183
673,2027
673,2028
673,2036
673,2037
673,2041
673,2051
673,2057
673,2078
673,2107
673,2115
673,2126
673,2128
673,2153
673,2157
673,2180
673,2186
994,2003
994,2016
994,2021
994,2050
994,2089
994,2104
994,2144
994,2152
994,2167
994,2179
994,2180
527,2015
527,2018
527,2031
527,2043
527,2053
527,2083
527,2093
527,2116
527,2123
527,2135
527,2153
527,2154
527,2161
527,2170
527,2185
527,2193
527,2194
795,2005
795,2013
795,2024
795,2029
795,2030
795,2032
795,2041
795,2053
795,2058
795,2063
795,2084
795,2091
795,2161
795,2165
795,2168
795,2196
255,2022
255,2023
255,2025
255,2078
255,2085
255,2087
255,2117
255,2176
255,2178
46,2016
46,2032
46,2043
46,2075
46,2090
46,2091
46,2115
46,2121
46,2128
46,2156
46,2173
1159,2035
1159,2037
1159,2040
1159,2041
1159,2044
1159,2055
1159,2057
1159,2078
1159,2091
1159,2097
1159,2104
1159,2105
1159,2146
1159,2178
1159,2184
1159,2193
1862,2006
1862,2016
1862,2029
1862,2033
1862,2077
1862,2082
1862,2106
1862,2113
1862,2124
1862,2133
1862,2156
1862,2163
1862,2168
1862,2179
1862,2185
1862,2191
305,2046
305,2052
305,2091
305,2097
305,2099
305,2110
305,2115
305,2167
305,2176
1846,2017
1846,2019
1846,2049
1846,2052
1846,2070
1846,2077
1846,2078
1846,2085
1846,2094
1846,2103
1846,2105
1846,2134
1846,2136
1846,2156
1846,2171
1846,2176
1846,2178
171,2002
171,2021
171,2024
171,2041
171,2077
171,2094
171,2101
171,2105
171,2108
171,2111
171,2126
171,2137
171,2148
171,2171
171,2179
1044,2005
1044,2017
1044,2030
1044,2044
1044,2046
1044,2048
1044,2062
1044,2071
1044,2084
1044,2100
1044,2122
1044,2171
1461,2002
1461,2003
1461,2011
1461,2023
1461,2032
1461,2046
1461,2069
1461,2084
1461,2092
1461,2099
1461,2124
1461,2144
1461,2163
1461,2184
1461,2194
1461,2197
192,2006
192,2013
192,2024
192,2041
192,2046
192,2068
192,2077
192,2094
192,2130
192,2133
192,2146
192,2156
192,2175
192,2178
192,2184
192,2190
702,2003
702,2010
702,2015
702,2026
702,2039
702,2043
702,2045
702,2082
702,2085
702,2092
702,2099
702,2103
702,2106
702,2112
702,2116
702,2117
702,2175
702,2183
1168,2006
1168,2017
1168,2044
1168,2104
1168,2121
1168,2135
1168,2143
1168,2147
1168,2163
1168,2175
905,2030
905,2043
905,2056
905,2078
905,2117
905,2120
905,2125
905,2137
905,2138
905,2157
905,2162
1211,2007
1211,2013
1211,2014
1211,2017
1211,2036
1211,2043
1211,2065
1211,2072
1211,2081
1211,2082
1211,2092
1211,2113
1211,2129
1211,2142
1211,2171
1211,2180
1211,2191
1211,2192
1211,2195
1211,2198
1471,2022
1471,2026
1471,2028
1471,2031
1471,2042
1471,2044
1471,2054
1471,2068
1471,2077
1471,2103
1471,2110
1471,2111
1471,2130
1471,2170
1939,2030
1939,2065
1939,2092
1939,2109
1939,2143
1939,2149
1939,2159
760,2005
760,2020
760,2022
760,2047
760,2058
760,2072
760,2075
760,2091
760,2100
760,2108
760,2114
760,2129
760,2163
760,2184
760,2187
298,2004
298,2049
298,2068
298,2072
298,2073
298,2090
298,2095
298,2111
298,2113
298,2115
298,2141
298,2157
298,2196
1920,2021
1920,2023
1920,2037
1920,2080
1920,2149
1920,2150
1920,2161
1920,2182
1920,2183
132,2003
132,2014
132,2046
132,2053
132,2054
132,2055
132,2056
132,2071
132,2086
132,2094
132,2097
132,2117
132,2121
132,2139
132,2147
132,2148
132,2161
132,2163
132,2181
132,2193
587,2002
587,2003
587,2005
587,2039
587,2058
587,2074
587,2085
587,2087
587,2101
587,2112
587,2120
587,2127
587,2129
587,2136
587,2139
587,2140
587,2144
587,2170
463,2049
463,2051
463,2058
463,2069
463,2077
463,2078
463,2083
463,2091
463,2106
463,2111
463,2119
463,2142
463,2175
463,2176
463,2182
229,2012
229,2028
229,2029
229,2032
229,2041
229,2048
229,2052
229,2071
229,2102
229,2107
229,2110
229,2142
229,2151
229,2193
1039,2046
1039,2067
1039,2069
1039,2083
1039,2089
1039,2096
1039,2116
1039,2148
1039,2171
1039,2172
1039,2173
1039,2174
1039,2177
1463,2001
1463,2003
1463,2015
1463,2020
1463,2043
1463,2052
1463,2081
1463,2099
1463,2105
1463,2111
1463,2115
1463,2116
1463,2120
1463,2135
1463,2181
1463,2185
1463,2189
618,2007
618,2008
618,2012
618,2017
618,2045
618,2047
618,2061
618,2070
618,2071
618,2098
618,2099
618,2108
618,2113
618,2128
618,2154
618,2174
618,2175
618,2180
