1247,2136
1247,2177
1247,2191
477,2005
477,2058
477,2077
477,2195
167,2094
167,2119
167,2128
167,2168
55,2006
55,2052
55,2087
55,2093
55,2095
296,2033
296,2045
296,2055
296,2129
296,2147
296,2170
844,2131
844,2146
844,2198
1960,2034
1960,2039
1960,2073
1960,2090
1960,2173
1960,2180
1960,2189
1470,2057
1470,2100
1470,2146
1470,2182
1584,2020
1584,2045
1584,2050
1584,2053
1584,2070
1584,2171
1239,2024
1239,2032
1239,2061
1239,2071
1239,2173
1239,2187
1913,2006
1913,2042
1913,2059
1913,2145
1913,2161
1913,2171
1913,2198
1507,2083
1507,2089
1507,2132
1507,2164
1507,2175
1507,2179
1507,2187
889,2061
889,2164
488,2016
488,2171
1090,2004
1090,2027
1090,2028
1090,2035
1090,2036
1090,2041
1090,2104
1090,2145
1090,2148
1090,2165
1090,2196
135,2048
135,2059
135,2136
1216,2115
1216,2157
1216,2175
1216,2186
1216,2197
1294,2032
471,2008
471,2023
471,2058
471,2084
471,2193
233,2014
233,2032
233,2130
233,2164
1331,2072
1331,2141
1331,2192
1504,2063
1504,2066
1504,2197
966,2152
966,2155
966,2199
217,2036
217,2106
217,2107
217,2108
217,2111
217,2113
217,2119
217,2137
217,2165
1778,2103
1778,2111
1778,2114
1778,2140
1778,2145
1778,2155
1667,2127
1667,2180
1667,2186
1667,2192
1182,2133
1182,2171
1266,2153
1266,2154
143,2070
143,2091
143,2110
260,2031
260,2054
260,2057
260,2062
260,2087
260,2117
260,2196
1668,2004
1668,2054
1668,2063
1668,2080
1668,2104
1668,2166
1668,2195
646,2077
646,2119
646,2130
646,2146
646,2153
1089,2050
1089,2084
1089,2138
1089,2177
1977,2101
1977,2120
1977,2129
1977,2147
1977,2150
1977,2151
1977,2165
1977,2174
1511,2136
1511,2141
1511,2155
1511,2164
1511,2185
26,2053
26,2055
26,2070
26,2083
26,2148
26,2165
26,2196
562,2031
562,2040
562,2056
562,2121
562,2122
562,2133
1675,2062
1675,2154
1675,2162
1631,2008
1631,2017
1631,2029
1631,2040
1631,2058
1631,2060
1631,2061
1631,2089
1631,2112
1631,2127
1631,2174
1631,2183
451,2006
451,2021
451,2089
451,2131
451,2166
817,2130
817,2188
817,2193
485,2108
485,2126
485,2137
485,2139
485,2144
485,2151
485,2189
485,2192
546,2073
546,2074
546,2092
546,2095
546,2120
1522,2008
1522,2015
1522,2040
1522,2067
1522,2108
1522,2138
1522,2191
224,2013
224,2073
224,2074
224,2093
224,2163
224,2189
894,2058
894,2076
894,2079
894,2188
1307,2130
1307,2142
1307,2153
374,2014
374,2015
374,2020
374,2053
374,2054
374,2069
374,2083
374,2094
374,2169
374,2188
1910,2024
1910,2082
1910,2123
1910,2154
1910,2200
1387,2006
1387,2013
1387,2017
1387,2103
1387,2127
1387,2165
1387,2171
1387,2200
442,2062
442,2119
442,2122
442,2168
270,2008
270,2062
270,2103
270,2147
270,2181
270,2190
434,2002
434,2051
434,2065
434,2160
434,2166
434,2177
1112,2025
1112,2037
1112,2056
1112,2118
1112,2135
414,2006
414,2015
414,2021
414,2093
414,2133
414,2155
1152,2001
1152,2007
1152,2056
1152,2066
1152,2113
1286,2002
1286,2042
1286,2050
1286,2146
1175,2056
1175,2130
769,2028
769,2088
769,2092
769,2134
769,2137
621,2021
621,2036
621,2065
621,2117
621,2133
670,2049
670,2060
670,2088
670,2114
670,2124
670,2135
670,2178
670,2180
670,2182
670,2189
1442,2042
1442,2047
1442,2056
1442,2080
1442,2096
1442,2120
1442,2191
1442,2195
1095,2005
1095,2111
1095,2150
249,2038
249,2080
249,2136
249,2176
615,2002
615,2003
615,2145
615,2176
615,2188
1106,2003
1106,2036
1106,2051
1106,2058
1106,2185
1106,2199
470,2069
470,2181
470,2192
137,2009
137,2013
137,2072
137,2129
137,2130
137,2185
137,2196
964,2014
964,2036
964,2136
964,2142
964,2166
964,2186
700,2058
700,2077
700,2149
16,2041
16,2069
16,2135
16,2142
16,2185
16,2193
1920,2054
1906,2001
1906,2065
1906,2105
1906,2168
1906,2170
1723,2008
1723,2042
1723,2078
1723,2101
1723,2198
799,2044
799,2102
1315,2032
1315,2048
1315,2080
1315,2124
1315,2154
1315,2174
171,2015
171,2025
171,2031
171,2053
171,2109
1320,2023
1320,2090
1320,2126
1320,2135
1320,2183
1320,2185
1320,2192
1756,2004
1756,2041
1756,2045
1756,2057
1756,2060
1756,2088
1756,2089
1756,2131
1756,2159
1756,2168
1756,2173
364,2127
1389,2002
1389,2011
1389,2091
1389,2124
1389,2129
1389,2146
1389,2150
1389,2169
675,2024
675,2043
675,2098
675,2154
675,2198
1226,2054
1226,2086
1226,2096
1226,2111
1290,2015
1290,2033
222,2013
222,2042
222,2099
222,2157
222,2162
222,2165
222,2168
1404,2039
1404,2083
1404,2136
1404,2138
31,2051
31,2086
1429,2114
1429,2122
1429,2167
1429,2176
792,2005
792,2027
792,2073
792,2105
792,2160
792,2184
792,2186
1353,2024
1353,2051
1353,2060
1353,2082
204,2122
204,2130
204,2146
204,2173
1627,2048
1627,2050
1627,2112
1627,2129
1627,2131
1627,2144
1627,2166
1627,2168
1342,2024
1342,2050
1342,2059
1342,2094
1342,2144
1342,2151
1342,2185
843,2032
843,2118
843,2119
843,2136
1955,2011
1955,2133
1955,2142
788,2008
788,2012
788,2050
788,2051
788,2072
788,2159
339,2078
339,2124
339,2179
339,2194
1398,2010
1398,2017
1398,2054
1398,2107
1398,2138
1398,2167
1700,2087
1700,2114
1700,2122
1700,2145
1700,2191
934,2056
934,2061
934,2070
934,2096
662,2037
662,2067
662,2163
662,2167
504,2105
504,2154
1992,2112
1992,2126
289,2082
289,2104
289,2157
289,2184
289,2191
1674,2010
1674,2077
1674,2094
1674,2135
1674,2163
1674,2173
1062,2034
1062,2037
1062,2073
1062,2100
1062,2116
1062,2121
1555,2010
1555,2176
1555,2197
404,2010
404,2099
404,2143
404,2179
1272,2016
1272,2049
1272,2078
1272,2089
1272,2097
1272,2154
325,2032
325,2083
325,2126
325,2157
61,2067
61,2082
61,2106
61,2107
61,2120
214,2001
214,2010
214,2066
214,2108
214,2120
214,2134
214,2176
214,2177
1633,2043
1633,2101
1633,2147
1633,2152
1633,2195
1694,2028
1694,2066
1694,2150
189,2046
189,2136
189,2142
189,2149
189,2150
189,2158
189,2197
597,2013
597,2060
597,2120
597,2135
597,2170
597,2181
30,2064
30,2135
316,2119
316,2141
316,2158
870,2004
870,2081
68,2037
68,2043
68,2094
68,2098
68,2170
75,2048
75,2080
75,2086
75,2089
948,2022
948,2043
948,2121
948,2128
948,2156
948,2174
948,2180
948,2190
108,2097
108,2136
108,2141
420,2016
420,2033
420,2070
420,2123
420,2172
634,2034
1576,2156
1576,2166
1980,2048
1980,2137
1980,2158
1980,2160
1980,2199
587,2094
587,2108
587,2128
587,2135
1397,2009
1397,2094
1397,2096
1397,2097
1397,2105
1397,2168
1804,2015
1804,2053
1804,2069
1804,2118
1804,2125
1804,2142
737,2025
737,2058
737,2121
737,2131
737,2170
