1081,2171
366,2077
366,2183
366,2189
366,2198
211,2008
211,2105
211,2129
211,2148
843,2008
843,2045
843,2066
843,2083
843,2159
843,2171
1085,2047
1085,2071
1085,2082
1085,2092
826,2008
826,2094
826,2137
826,2186
496,2001
496,2019
496,2051
496,2088
695,2079
695,2139
1788,2091
1788,2134
1788,2181
632,2051
632,2066
632,2193
275,2001
275,2032
275,2173
1606,2064
900,2005
900,2027
900,2031
900,2041
900,2087
900,2120
900,2165
339,2029
339,2076
339,2127
339,2142
339,2161
579,2017
579,2056
579,2087
579,2180
1418,2003
1418,2016
1418,2030
1418,2042
1418,2081
1418,2133
521,2011
521,2020
521,2029
521,2062
1209,2026
1209,2029
85,2076
85,2112
85,2174
85,2191
1580,2192
1887,2007
1887,2027
1887,2062
1887,2105
1887,2118
1887,2170
1886,2033
1886,2081
1886,2117
1886,2120
1886,2146
1886,2188
584,2058
584,2125
584,2195
859,2097
859,2107
859,2146
125,2020
125,2022
125,2073
125,2104
125,2140
125,2151
125,2199
676,2011
676,2127
131,2081
131,2103
131,2120
131,2172
1508,2030
1508,2041
1508,2065
1508,2098
1508,2103
1508,2141
1508,2144
1508,2192
1057,2029
1057,2059
482,2034
482,2060
482,2142
482,2171
482,2180
838,2166
838,2180
838,2189
853,2097
853,2136
1064,2016
1064,2026
1064,2090
737,2016
460,2025
924,2025
924,2047
924,2061
924,2065
924,2105
924,2121
924,2180
563,2025
563,2067
563,2103
563,2140
563,2188
1401,2021
1401,2033
1401,2114
1401,2142
1537,2013
1537,2024
1537,2131
1537,2135
1537,2150
1537,2166
1537,2181
493,2024
493,2033
1516,2056
1516,2064
1516,2144
1123,2002
1123,2165
1549,2042
1673,2039
1673,2048
1236,2019
1118,2075
1118,2085
1118,2112
1118,2116
1075,2009
1588,2049
1588,2130
704,2018
704,2082
704,2194
1289,2021
1289,2073
408,2062
408,2153
408,2155
408,2168
408,2174
1818,2049
1818,2198
648,2106
648,2156
512,2047
512,2144
512,2192
1703,2097
1703,2109
1703,2148
1703,2157
980,2002
105,2038
105,2078
105,2114
105,2121
105,2132
227,2028
227,2106
227,2164
1091,2085
1091,2148
962,2152
1157,2105
1157,2158
1968,2114
1968,2120
1968,2127
1968,2150
1968,2173
1968,2190
1627,2068
1627,2133
1639,2004
1639,2075
1639,2160
609,2030
1613,2029
1613,2041
1613,2063
1613,2140
1613,2174
1613,2191
283,2166
283,2183
1006,2045
1006,2048
1006,2074
1006,2103
1006,2143
1006,2185
640,2053
640,2182
640,2187
1452,2057
1452,2166
536,2086
536,2160
993,2023
993,2111
993,2122
1846,2134
1846,2175
1301,2063
1301,2065
1301,2194
751,2061
751,2154
368,2084
1652,2002
1652,2148
1532,2061
1532,2064
1532,2132
1532,2139
1532,2191
1633,2006
1633,2017
1633,2034
1633,2112
1633,2116
311,2108
311,2115
1475,2088
1475,2184
1475,2194
1878,2056
727,2105
191,2004
191,2154
191,2174
1380,2089
1380,2130
1380,2194
1600,2039
1600,2058
1600,2142
1600,2152
1600,2199
844,2008
844,2145
844,2155
844,2166
844,2199
866,2145
866,2157
866,2198
1942,2101
1942,2192
680,2163
1776,2089
1776,2198
1776,2199
1810,2058
1810,2088
1810,2132
1810,2136
1623,2079
1623,2150
1672,2027
1645,2145
1195,2002
1195,2012
1195,2058
1195,2116
1195,2121
1195,2156
1582,2027
1582,2033
1582,2064
1540,2040
1540,2046
1540,2055
1540,2114
1540,2151
