1023,2092
1023,2099
1023,2121
1023,2127
1023,2144
1023,2145
1023,2155
1023,2181
1999,2012
1999,2027
1999,2060
1999,2096
1999,2101
1999,2105
1999,2134
1999,2154
1999,2181
1999,2182
1999,2197
1999,2200
1060,2011
1060,2034
1060,2071
1060,2102
1060,2111
1060,2120
1060,2127
1060,2140
1060,2178
1205,2038
1205,2127
1205,2143
1205,2169
1205,2185
1205,2199
1459,2055
1459,2063
1459,2082
1459,2098
1459,2126
1459,2134
1459,2147
1459,2148
1459,2168
1459,2176
745,2010
745,2017
745,2041
745,2065
745,2075
745,2097
745,2098
745,2124
745,2186
1653,2002
1653,2043
1653,2046
1653,2055
1653,2071
1653,2081
1653,2095
1653,2148
1653,2196
243,2040
243,2043
243,2055
243,2104
243,2109
243,2140
243,2194
243,2199
1286,2055
1286,2074
1286,2137
1286,2191
1814,2035
1814,2036
1814,2037
1814,2098
1814,2108
1814,2118
1814,2127
1814,2128
1814,2188
1814,2191
903,2004
903,2006
903,2055
903,2065
903,2075
903,2079
903,2113
903,2116
903,2121
903,2126
903,2130
903,2132
903,2163
903,2165
1777,2025
1777,2038
1777,2080
1777,2084
1777,2087
1777,2094
1777,2099
1777,2105
1777,2124
1777,2142
1777,2150
1777,2199
333,2036
333,2054
333,2093
333,2107
333,2146
333,2155
333,2196
1512,2002
1512,2090
1512,2151
1512,2152
1512,2165
1512,2196
1721,2011
1721,2044
1721,2049
1721,2069
1721,2074
1721,2077
1721,2155
1268,2001
1268,2005
1268,2040
1268,2051
1268,2054
1268,2055
1268,2061
1268,2074
1268,2146
1268,2180
1278,2007
1278,2009
1278,2031
1278,2039
1278,2043
1278,2057
1278,2069
1278,2078
1278,2084
1278,2173
1278,2178
937,2002
937,2021
937,2035
937,2045
937,2048
937,2080
937,2118
937,2177
1902,2005
1902,2061
1902,2085
1902,2098
1902,2122
1902,2139
1902,2168
631,2072
631,2076
631,2085
631,2093
631,2103
631,2107
631,2153
631,2154
631,2184
456,2039
456,2071
456,2079
456,2089
456,2099
15,2010
15,2012
15,2025
15,2042
15,2053
15,2073
15,2078
15,2093
15,2106
15,2150
15,2159
1989,2002
1989,2014
1989,2044
1989,2061
1989,2079
1989,2095
1989,2104
1989,2106
1989,2152
1989,2158
1989,2168
1989,2194
766,2036
766,2070
766,2087
766,2101
766,2102
766,2111
766,2116
766,2119
766,2133
766,2137
766,2197
384,2130
384,2156
384,2189
1509,2037
1509,2044
1509,2053
1509,2072
1509,2082
1509,2100
1509,2106
1509,2129
1509,2130
1509,2133
1509,2162
1509,2183
1509,2199
0,2016
0,2085
0,2093
0,2105
0,2148
0,2174
0,2178
0,2189
44,2019
44,2029
44,2055
44,2096
44,2193
44,2195
1412,2049
1412,2106
1412,2110
1412,2120
1412,2147
1412,2167
1225,2008
1225,2062
1225,2118
1225,2136
1225,2156
114,2021
114,2057
114,2105
114,2115
114,2123
114,2183
114,2200
1967,2004
1967,2021
1967,2041
1967,2075
1967,2099
1967,2106
1967,2119
1967,2137
1967,2152
1967,2156
1967,2170
1967,2196
1019,2008
1019,2063
1019,2087
1019,2092
1019,2094
1019,2112
1019,2156
1019,2157
1019,2172
1019,2197
1164,2004
1164,2011
1164,2031
1164,2083
1164,2107
1164,2113
1164,2138
1164,2144
1164,2167
1164,2197
1164,2200
825,2008
825,2027
825,2028
825,2039
825,2083
825,2085
825,2105
825,2132
825,2150
825,2151
825,2183
188,2076
188,2080
188,2094
188,2128
188,2132
27,2013
27,2018
27,2058
27,2069
27,2076
27,2082
27,2085
27,2110
27,2133
27,2136
27,2168
27,2173
27,2177
27,2183
27,2188
1770,2026
1770,2031
1770,2034
1770,2040
1770,2052
1770,2054
1770,2070
1770,2093
1770,2101
1770,2119
1770,2138
1770,2154
1770,2156
1770,2168
1770,2172
309,2011
309,2014
309,2024
309,2097
309,2102
1963,2026
1963,2042
1963,2055
1963,2058
1963,2084
1963,2095
1963,2098
1963,2117
1963,2133
1963,2152
1963,2197
1818,2003
1818,2015
1818,2035
1818,2096
1818,2116
1818,2122
1818,2126
1818,2129
1818,2133
1818,2152
1818,2194
1520,2007
1520,2028
1520,2080
1520,2102
1520,2145
1520,2154
1520,2191
893,2006
893,2020
893,2032
893,2083
893,2091
893,2116
893,2133
893,2178
893,2192
1762,2008
1762,2009
1762,2010
1762,2026
1762,2034
1762,2054
1762,2112
1762,2133
1762,2144
1762,2173
1762,2190
607,2041
607,2068
607,2070
607,2075
607,2103
607,2114
607,2121
607,2149
607,2165
492,2035
492,2047
492,2059
492,2071
492,2091
492,2103
492,2110
492,2150
492,2156
492,2185
492,2191
1651,2001
1651,2009
1651,2040
1651,2042
1651,2151
1651,2155
1651,2173
1651,2187
1651,2195
541,2010
541,2054
541,2122
541,2145
541,2181
36,2016
36,2044
36,2063
36,2075
36,2102
36,2107
36,2113
36,2133
36,2155
36,2173
36,2179
36,2195
1791,2028
1791,2039
1791,2040
1791,2058
1791,2094
1791,2108
1791,2123
1791,2129
1791,2153
1791,2155
1791,2175
1791,2188
1266,2028
1266,2032
1266,2040
1266,2055
1266,2080
1266,2191
1266,2200
442,2026
442,2034
442,2044
442,2056
442,2073
442,2079
442,2093
442,2132
442,2138
442,2159
442,2164
442,2180
442,2187
442,2190
442,2197
1494,2001
1494,2005
1494,2033
1494,2063
1494,2088
1494,2089
1494,2097
1494,2111
1494,2132
1494,2145
1494,2173
1494,2197
1466,2011
1466,2017
1466,2023
1466,2051
1466,2073
1466,2074
1466,2075
1466,2082
1466,2084
1466,2106
1466,2131
1466,2155
1466,2176
1466,2187
616,2009
616,2042
616,2068
616,2070
616,2079
616,2084
616,2113
616,2130
616,2140
616,2157
616,2191
800,2022
800,2035
800,2060
800,2063
800,2079
800,2103
800,2108
800,2131
800,2159
800,2176
1620,2009
1620,2011
1620,2045
1620,2052
1620,2076
1620,2086
1620,2097
1620,2119
1620,2142
1620,2154
1620,2195
1620,2199
1391,2009
1391,2012
1391,2026
1391,2059
1391,2063
1391,2080
1391,2108
1391,2140
1391,2174
1741,2022
1741,2038
1741,2046
1741,2073
1741,2090
1741,2110
1741,2141
116,2026
116,2044
116,2052
116,2065
116,2101
116,2127
116,2166
116,2177
116,2182
116,2198
1214,2032
1214,2057
1214,2065
1214,2079
1214,2105
1214,2108
1214,2144
1389,2016
1389,2019
1389,2039
1389,2088
1389,2118
1389,2131
1389,2134
1389,2146
1389,2171
57,2065
57,2109
57,2122
57,2138
57,2145
57,2173
57,2175
57,2195
59,2020
59,2091
59,2108
59,2197
314,2030
314,2050
314,2068
314,2080
314,2089
314,2110
314,2116
314,2121
314,2122
314,2125
314,2167
1128,2018
1128,2025
1128,2069
1128,2100
1128,2109
1128,2115
1128,2133
892,2031
892,2040
892,2041
892,2085
892,2095
892,2097
892,2102
892,2106
892,2117
892,2127
892,2144
892,2159
892,2172
1548,2016
1548,2029
1548,2042
1548,2063
1548,2105
1548,2149
1548,2160
1548,2164
1548,2178
1031,2026
1031,2051
1031,2082
1031,2097
1031,2119
1031,2121
1031,2126
1031,2172
1031,2180
1031,2184
1095,2025
1095,2056
1095,2067
1095,2076
1095,2091
1095,2099
1095,2121
1095,2132
1095,2139
1095,2148
1095,2150
1095,2155
26,2013
26,2020
26,2053
26,2054
26,2141
26,2143
26,2145
26,2149
26,2171
26,2177
250,2005
250,2034
250,2111
250,2162
250,2167
250,2178
1898,2002
1898,2010
1898,2025
1898,2063
1898,2076
1898,2130
1898,2150
1898,2161
1898,2170
1898,2178
1242,2040
1242,2047
1242,2104
1242,2119
1242,2146
1736,2018
1736,2031
1736,2044
1736,2110
1736,2112
1736,2138
1736,2160
717,2042
717,2064
717,2123
717,2150
717,2158
717,2166
920,2019
920,2035
920,2041
920,2043
920,2109
920,2120
920,2144
920,2148
920,2162
920,2164
920,2174
920,2178
444,2006
444,2015
444,2073
444,2075
444,2087
444,2098
444,2110
444,2134
444,2143
444,2153
444,2164
444,2179
444,2184
444,2190
444,2193
1888,2004
1888,2066
1888,2100
1888,2110
1888,2112
1888,2133
1888,2153
1888,2189
515,2014
515,2029
515,2032
515,2042
515,2076
515,2118
515,2120
515,2137
515,2184
515,2185
515,2199
1865,2022
1865,2054
1865,2100
1865,2120
1865,2133
1865,2166
1865,2176
853,2008
853,2015
853,2026
853,2042
853,2107
853,2123
853,2185
853,2196
1062,2005
1062,2045
1062,2059
1062,2069
1062,2099
1062,2158
1062,2199
1920,2036
1920,2041
1920,2085
1920,2119
1920,2179
907,2008
907,2059
907,2060
907,2087
907,2103
907,2137
907,2171
907,2178
907,2179
907,2197
666,2062
666,2077
666,2130
666,2170
666,2183
740,2006
740,2014
740,2050
740,2099
740,2126
740,2144
740,2149
740,2172
285,2003
285,2005
285,2008
285,2038
285,2039
285,2042
285,2043
285,2052
285,2061
285,2065
285,2089
285,2098
285,2100
285,2121
285,2122
285,2152
285,2157
285,2177
1243,2070
1243,2107
1243,2108
1243,2126
1243,2139
1243,2164
1243,2175
219,2004
219,2031
219,2032
219,2034
219,2035
219,2036
219,2044
219,2073
219,2095
219,2101
219,2122
219,2143
219,2155
219,2188
219,2193
171,2021
171,2046
171,2073
171,2084
171,2099
171,2104
171,2118
171,2123
171,2135
171,2152
255,2027
255,2045
255,2047
255,2065
255,2083
255,2091
255,2124
255,2133
255,2146
255,2164
255,2167
255,2191
591,2004
591,2012
591,2047
591,2086
591,2093
591,2113
591,2117
591,2123
591,2148
591,2161
591,2197
1119,2025
1119,2042
1119,2043
1119,2057
1119,2063
1119,2067
1119,2069
1119,2073
1119,2102
1119,2123
1119,2125
1119,2143
1119,2185
525,2007
525,2025
525,2048
525,2054
525,2086
525,2117
525,2139
525,2148
525,2187
1622,2001
1622,2040
1622,2043
1622,2054
1622,2090
1622,2104
1622,2109
1622,2128
1622,2171
1834,2016
1834,2018
1834,2028
1834,2047
1834,2066
1834,2068
1834,2086
1834,2091
1834,2094
1834,2106
1181,2014
1181,2016
1181,2030
1181,2047
1181,2051
1181,2111
1181,2112
1181,2132
149,2001
149,2003
149,2007
149,2016
149,2030
149,2058
149,2062
149,2119
149,2154
149,2165
149,2196
576,2026
576,2066
576,2097
576,2106
576,2107
576,2113
576,2130
576,2144
576,2146
576,2163
576,2180
576,2191
671,2016
671,2025
671,2028
671,2053
671,2101
671,2122
671,2152
671,2156
671,2173
671,2181
671,2182
671,2190
408,2004
408,2013
408,2039
408,2096
408,2097
408,2101
408,2158
408,2164
408,2176
1189,2030
1189,2112
1189,2116
1189,2122
1189,2126
1189,2134
1189,2160
1189,2162
1189,2172
1189,2184
1189,2190
1189,2196
338,2004
338,2022
338,2138
338,2149
338,2150
338,2173
338,2190
338,2197
338,2199
1447,2034
1447,2036
1447,2094
1447,2123
1447,2147
1447,2161
1444,2034
1444,2048
1444,2061
1444,2097
1444,2101
1444,2130
1444,2138
1444,2189
122,2035
122,2040
122,2050
122,2056
122,2062
122,2093
122,2132
122,2137
122,2162
122,2166
122,2181
122,2194
312,2005
312,2051
312,2063
312,2070
312,2078
312,2110
312,2150
312,2191
312,2200
501,2006
501,2044
501,2069
501,2070
501,2078
501,2099
501,2142
501,2154
1500,2015
1500,2051
1500,2100
1500,2130
1500,2159
487,2002
487,2077
487,2152
487,2160
487,2181
487,2194
896,2015
896,2022
896,2027
896,2091
896,2148
896,2178
896,2183
896,2188
1765,2061
1765,2074
1765,2078
1765,2096
1765,2101
1765,2112
1765,2127
1765,2145
1765,2178
1765,2190
1765,2191
1765,2199
732,2018
732,2043
732,2067
732,2076
732,2122
732,2147
732,2174
1139,2071
1139,2081
1139,2110
1139,2115
1139,2130
1317,2018
1317,2037
1317,2053
1317,2107
1317,2128
1317,2131
1317,2151
1317,2154
1317,2168
1317,2171
1317,2186
1317,2198
95,2005
95,2013
95,2043
95,2045
95,2059
95,2071
95,2072
95,2090
95,2092
95,2143
95,2151
95,2190
95,2198
1569,2042
1569,2050
1569,2099
1569,2195
1593,2017
1593,2030
1593,2055
1593,2081
1593,2101
1593,2159
1593,2197
1665,2002
1665,2014
1665,2018
1665,2037
1665,2040
1665,2059
1665,2070
1665,2113
1665,2187
1665,2190
1665,2193
1800,2016
1800,2041
1800,2065
1800,2114
1800,2123
1800,2130
41,2006
41,2011
41,2023
41,2041
41,2118
41,2152
41,2163
41,2189
41,2197
41,2199
1909,2007
1909,2020
1909,2067
1909,2070
1909,2076
1909,2089
1909,2103
1909,2133
1909,2170
1909,2199
503,2016
503,2018
503,2021
503,2034
503,2059
503,2083
503,2148
503,2176
503,2186
503,2190
550,2001
550,2021
550,2044
550,2050
550,2103
550,2112
550,2121
550,2191
645,2023
645,2103
645,2124
645,2129
645,2174
645,2176
1075,2019
1075,2025
1075,2043
1075,2045
1075,2061
1075,2086
1075,2089
1075,2136
1075,2169
1075,2195
1965,2006
1965,2014
1965,2052
1965,2057
1965,2070
1965,2074
1965,2080
1965,2111
1965,2154
1965,2173
1965,2185
1965,2189
1619,2070
1619,2081
1619,2089
1619,2120
1619,2133
1619,2143
1619,2187
1619,2196
1619,2199
512,2001
512,2029
512,2036
512,2067
512,2076
512,2088
512,2094
512,2164
512,2182
512,2197
1103,2012
1103,2036
1103,2070
1103,2117
1103,2121
1103,2173
1103,2196
1103,2198
1265,2034
1265,2098
1265,2103
1265,2110
1265,2127
1265,2167
1265,2176
1265,2177
1265,2180
1265,2192
1265,2198
913,2015
913,2024
913,2046
913,2066
913,2088
913,2095
913,2104
913,2122
913,2124
913,2125
913,2135
913,2136
913,2149
913,2153
252,2049
252,2050
252,2083
252,2099
252,2134
252,2146
252,2151
252,2185
1789,2007
1789,2036
1789,2075
1789,2083
1789,2101
1789,2107
1970,2021
1970,2052
1970,2070
1970,2071
1970,2100
1970,2125
1970,2130
1970,2133
1970,2146
1970,2151
1970,2156
1970,2199
1970,2200
1347,2004
1347,2008
1347,2018
1347,2046
1347,2076
1347,2086
1347,2098
1347,2117
1347,2156
894,2006
894,2007
894,2097
894,2110
894,2119
894,2126
894,2142
894,2145
894,2150
894,2154
894,2186
1714,2008
1714,2014
1714,2016
1714,2032
1714,2045
1714,2047
1714,2050
1714,2099
1714,2160
1714,2163
1714,2169
1714,2200
1637,2075
1637,2085
1637,2103
1637,2123
1637,2157
1637,2184
1560,2003
1560,2008
1560,2080
1560,2083
1560,2100
1560,2160
1560,2170
1560,2173
1859,2025
1859,2029
1859,2033
1859,2034
1859,2063
1859,2135
1859,2147
1859,2193
1106,2006
1106,2103
1106,2142
1106,2150
1106,2173
1851,2049
1851,2051
1851,2062
1851,2082
1851,2167
1851,2174
1851,2196
