1953,2071
1953,2096
1953,2107
1953,2115
1953,2116
1953,2137
1953,2143
1953,2147
1953,2182
1953,2192
1953,2197
1820,2016
1820,2021
1820,2024
1820,2043
1820,2047
1820,2054
1820,2079
1820,2098
1820,2103
1820,2114
1820,2116
1820,2117
1820,2121
1820,2127
1820,2162
1820,2167
1820,2170
1820,2187
1820,2192
1515,2002
1515,2014
1515,2027
1515,2028
1515,2033
1515,2034
1515,2038
1515,2051
1515,2059
1515,2060
1515,2077
1515,2099
1515,2108
1515,2110
1515,2113
1515,2123
1515,2126
1515,2128
1515,2130
1515,2141
1515,2142
1515,2149
1515,2152
1515,2153
1515,2159
1515,2160
1515,2163
1515,2178
1515,2194
1515,2197
301,2016
301,2020
301,2031
301,2032
301,2044
301,2051
301,2063
301,2069
301,2072
301,2077
301,2081
301,2083
301,2088
301,2095
301,2097
301,2116
301,2128
301,2150
301,2151
301,2156
301,2166
301,2180
301,2181
301,2183
301,2186
301,2191
301,2194
168,2010
168,2017
168,2022
168,2023
168,2030
168,2032
168,2038
168,2039
168,2052
168,2068
168,2073
168,2085
168,2114
168,2129
168,2137
168,2161
168,2165
168,2168
168,2176
168,2177
168,2181
1609,2011
1609,2031
1609,2034
1609,2042
1609,2047
1609,2050
1609,2070
1609,2074
1609,2087
1609,2102
1609,2108
1609,2129
1609,2136
1609,2163
1609,2177
1609,2180
1609,2183
1609,2193
1991,2012
1991,2025
1991,2036
1991,2063
1991,2086
1991,2089
1991,2093
1991,2097
1991,2098
1991,2099
1991,2102
1991,2127
1991,2141
1991,2149
1991,2178
1991,2179
1991,2187
1991,2198
1782,2024
1782,2028
1782,2060
1782,2067
1782,2096
1782,2116
1782,2118
1782,2124
1782,2131
1782,2134
1782,2143
1782,2147
1782,2153
1782,2173
1782,2180
1782,2186
1782,2195
430,2023
430,2041
430,2048
430,2057
430,2060
430,2062
430,2063
430,2070
430,2083
430,2086
430,2099
430,2113
430,2125
430,2134
430,2135
430,2142
430,2161
430,2168
430,2171
430,2181
430,2188
1618,2006
1618,2018
1618,2019
1618,2024
1618,2026
1618,2048
1618,2049
1618,2058
1618,2065
1618,2066
1618,2088
1618,2118
1618,2139
1618,2154
1618,2173
1618,2178
1425,2010
1425,2012
1425,2016
1425,2032
1425,2039
1425,2040
1425,2043
1425,2057
1425,2066
1425,2096
1425,2107
1425,2121
1425,2130
1425,2137
1425,2142
1425,2155
1425,2163
1425,2167
1425,2168
1425,2171
1621,2045
1621,2047
1621,2050
1621,2053
1621,2061
1621,2065
1621,2077
1621,2081
1621,2095
1621,2098
1621,2109
1621,2113
1621,2123
1621,2135
1621,2142
1621,2148
1621,2152
1621,2159
1621,2177
1621,2182
1621,2183
264,2001
264,2013
264,2016
264,2026
264,2028
264,2031
264,2048
264,2099
264,2101
264,2104
264,2110
264,2115
264,2120
264,2124
264,2135
264,2140
264,2156
264,2159
264,2183
264,2188
264,2190
264,2191
264,2196
1186,2015
1186,2030
1186,2033
1186,2034
1186,2037
1186,2045
1186,2055
1186,2068
1186,2072
1186,2074
1186,2076
1186,2083
1186,2085
1186,2092
1186,2096
1186,2104
1186,2132
1186,2133
1186,2136
1186,2152
1186,2154
1186,2157
1186,2163
1186,2169
1186,2173
1186,2193
1186,2196
1186,2197
1107,2003
1107,2014
1107,2022
1107,2029
1107,2033
1107,2039
1107,2041
1107,2053
1107,2056
1107,2060
1107,2063
1107,2075
1107,2081
1107,2088
1107,2092
1107,2095
1107,2102
1107,2122
1107,2128
1107,2144
1107,2146
1107,2147
1107,2168
1107,2175
1107,2188
1107,2193
1107,2195
795,2011
795,2036
795,2048
795,2051
795,2059
795,2060
795,2081
795,2084
795,2100
795,2109
795,2110
795,2111
795,2112
795,2115
795,2129
795,2133
795,2134
795,2136
795,2159
795,2163
795,2165
795,2169
795,2177
795,2183
795,2189
795,2200
1053,2003
1053,2005
1053,2006
1053,2009
1053,2013
1053,2025
1053,2028
1053,2060
1053,2062
1053,2069
1053,2076
1053,2089
1053,2096
1053,2106
1053,2116
1053,2122
1053,2132
1053,2142
1053,2144
1053,2145
1053,2156
1053,2189
1053,2199
1885,2005
1885,2008
1885,2017
1885,2018
1885,2021
1885,2023
1885,2028
1885,2034
1885,2058
1885,2069
1885,2075
1885,2083
1885,2088
1885,2097
1885,2102
1885,2108
1885,2114
1885,2117
1885,2122
1885,2137
1885,2151
1885,2153
1885,2154
1885,2161
1885,2168
1885,2172
1885,2184
1885,2186
1885,2190
1885,2192
172,2004
172,2008
172,2020
172,2021
172,2030
172,2031
172,2049
172,2055
172,2057
172,2062
172,2067
172,2072
172,2084
172,2093
172,2096
172,2112
172,2114
172,2118
172,2121
172,2124
172,2137
172,2140
172,2150
172,2153
172,2164
172,2180
172,2184
172,2186
172,2190
172,2192
172,2199
643,2004
643,2011
643,2012
643,2018
643,2022
643,2023
643,2034
643,2040
643,2049
643,2077
643,2082
643,2084
643,2098
643,2103
643,2104
643,2119
643,2120
643,2129
643,2135
643,2137
643,2138
643,2140
643,2141
643,2147
643,2158
643,2171
643,2184
643,2187
643,2200
157,2045
157,2048
157,2057
157,2058
157,2061
157,2064
157,2069
157,2085
157,2090
157,2092
157,2093
157,2098
157,2115
157,2140
157,2143
157,2144
157,2151
157,2164
157,2167
157,2194
157,2198
157,2199
1409,2001
1409,2005
1409,2008
1409,2015
1409,2019
1409,2020
1409,2030
1409,2058
1409,2075
1409,2084
1409,2086
1409,2102
1409,2106
1409,2120
1409,2135
1409,2149
1409,2150
1409,2160
1409,2165
1409,2171
1409,2177
1409,2185
1409,2191
1106,2001
1106,2010
1106,2012
1106,2013
1106,2019
1106,2025
1106,2036
1106,2076
1106,2090
1106,2124
1106,2133
1106,2134
1106,2135
1106,2164
1106,2177
1106,2180
1106,2185
1106,2188
1200,2012
1200,2013
1200,2017
1200,2041
1200,2054
1200,2063
1200,2078
1200,2097
1200,2105
1200,2110
1200,2112
1200,2121
1200,2140
1200,2143
1200,2154
1200,2155
1200,2164
1200,2165
1200,2183
1200,2193
1200,2199
153,2003
153,2004
153,2007
153,2014
153,2017
153,2024
153,2029
153,2038
153,2056
153,2071
153,2073
153,2084
153,2100
153,2103
153,2109
153,2115
153,2116
153,2137
153,2140
153,2145
153,2146
153,2169
153,2180
153,2194
153,2197
255,2006
255,2011
255,2025
255,2057
255,2062
255,2065
255,2073
255,2075
255,2077
255,2081
255,2123
255,2140
255,2141
255,2150
255,2178
255,2190
255,2199
89,2001
89,2004
89,2022
89,2030
89,2044
89,2046
89,2050
89,2052
89,2091
89,2099
89,2103
89,2109
89,2116
89,2120
89,2140
89,2144
89,2151
89,2168
89,2173
89,2181
89,2199
1090,2012
1090,2016
1090,2025
1090,2040
1090,2060
1090,2082
1090,2083
1090,2084
1090,2109
1090,2110
1090,2123
1090,2128
1090,2150
1090,2153
1090,2156
1090,2163
1090,2174
1026,2006
1026,2016
1026,2020
1026,2026
1026,2028
1026,2046
1026,2053
1026,2060
1026,2067
1026,2073
1026,2081
1026,2089
1026,2109
1026,2111
1026,2114
1026,2123
1026,2137
1026,2150
1026,2159
1026,2160
1026,2167
1026,2169
1026,2171
1026,2183
1178,2013
1178,2018
1178,2021
1178,2024
1178,2028
1178,2029
1178,2039
1178,2043
1178,2044
1178,2053
1178,2054
1178,2057
1178,2062
1178,2067
1178,2082
1178,2086
1178,2092
1178,2095
1178,2104
1178,2109
1178,2116
1178,2123
1178,2126
1178,2129
1178,2140
1178,2142
1178,2143
1178,2150
1178,2164
1178,2165
1178,2176
1178,2181
1178,2185
1178,2200
1852,2015
1852,2030
1852,2043
1852,2044
1852,2060
1852,2071
1852,2081
1852,2082
1852,2087
1852,2095
1852,2096
1852,2106
1852,2116
1852,2119
1852,2127
1852,2130
1852,2133
1852,2170
1852,2176
1852,2179
1852,2186
38,2004
38,2020
38,2034
38,2036
38,2040
38,2041
38,2044
38,2045
38,2056
38,2058
38,2060
38,2075
38,2079
38,2080
38,2081
38,2086
38,2097
38,2106
38,2108
38,2127
38,2128
38,2149
38,2155
38,2157
38,2169
38,2174
38,2191
38,2196
1170,2003
1170,2024
1170,2036
1170,2041
1170,2050
1170,2056
1170,2064
1170,2071
1170,2076
1170,2082
1170,2090
1170,2091
1170,2094
1170,2100
1170,2101
1170,2112
1170,2118
1170,2119
1170,2121
1170,2129
1170,2143
1170,2157
1170,2165
1170,2172
1170,2184
1170,2186
1170,2194
1170,2200
87,2009
87,2017
87,2019
87,2024
87,2028
87,2037
87,2038
87,2040
87,2081
87,2089
87,2095
87,2111
87,2114
87,2140
87,2141
87,2143
87,2147
87,2155
87,2160
87,2163
87,2166
87,2174
87,2185
87,2194
1487,2007
1487,2009
1487,2027
1487,2044
1487,2045
1487,2054
1487,2057
1487,2070
1487,2072
1487,2081
1487,2094
1487,2102
1487,2104
1487,2118
1487,2120
1487,2130
1487,2160
1487,2162
1487,2168
1487,2175
1487,2178
1487,2188
1487,2190
1487,2198
1487,2200
96,2005
96,2013
96,2046
96,2057
96,2063
96,2074
96,2085
96,2106
96,2119
96,2122
96,2131
96,2134
96,2139
96,2166
96,2176
96,2181
96,2185
96,2196
1246,2002
1246,2003
1246,2015
1246,2024
1246,2027
1246,2031
1246,2034
1246,2038
1246,2042
1246,2048
1246,2068
1246,2091
1246,2097
1246,2115
1246,2119
1246,2123
1246,2132
1246,2138
1246,2156
1246,2170
1246,2172
1246,2180
1480,2006
1480,2011
1480,2027
1480,2030
1480,2047
1480,2055
1480,2057
1480,2064
1480,2065
1480,2085
1480,2089
1480,2097
1480,2105
1480,2126
1480,2137
1480,2145
1480,2173
1480,2174
1480,2196
1566,2006
1566,2007
1566,2026
1566,2031
1566,2038
1566,2039
1566,2045
1566,2052
1566,2058
1566,2079
1566,2080
1566,2086
1566,2088
1566,2090
1566,2133
1566,2139
1566,2144
1566,2147
1566,2166
1566,2168
1566,2180
1566,2189
1566,2197
134,2005
134,2007
134,2008
134,2015
134,2021
134,2026
134,2040
134,2041
134,2043
134,2066
134,2075
134,2085
134,2093
134,2102
134,2115
134,2116
134,2128
134,2133
134,2147
134,2159
134,2173
134,2184
134,2196
134,2200
1684,2010
1684,2021
1684,2044
1684,2077
1684,2079
1684,2085
1684,2090
1684,2094
1684,2109
1684,2110
1684,2112
1684,2121
1684,2127
1684,2139
1684,2157
1684,2164
1684,2180
1684,2182
1684,2185
1684,2188
1684,2193
1644,2007
1644,2032
1644,2035
1644,2047
1644,2048
1644,2060
1644,2071
1644,2080
1644,2082
1644,2086
1644,2088
1644,2090
1644,2099
1644,2104
1644,2112
1644,2122
1644,2125
1644,2140
1644,2191
1644,2198
895,2016
895,2022
895,2023
895,2026
895,2031
895,2041
895,2050
895,2067
895,2080
895,2086
895,2088
895,2092
895,2094
895,2095
895,2100
895,2101
895,2103
895,2111
895,2116
895,2120
895,2129
895,2132
895,2163
895,2179
895,2197
895,2198
235,2008
235,2011
235,2017
235,2019
235,2021
235,2030
235,2036
235,2038
235,2044
235,2045
235,2055
235,2065
235,2071
235,2077
235,2091
235,2104
235,2116
235,2134
235,2138
235,2147
235,2151
235,2152
235,2170
235,2182
235,2194
468,2004
468,2016
468,2029
468,2038
468,2075
468,2098
468,2110
468,2113
468,2114
468,2117
468,2122
468,2124
468,2126
468,2127
468,2140
468,2153
468,2154
468,2165
468,2170
468,2174
468,2176
468,2181
468,2183
468,2186
468,2187
1963,2002
1963,2014
1963,2021
1963,2032
1963,2039
1963,2047
1963,2055
1963,2068
1963,2070
1963,2103
1963,2109
1963,2121
1963,2122
1963,2134
1963,2142
1963,2144
1963,2167
1963,2171
1963,2172
1963,2183
1963,2189
1963,2199
546,2023
546,2036
546,2056
546,2060
546,2071
546,2079
546,2082
546,2083
546,2085
546,2086
546,2088
546,2089
546,2091
546,2104
546,2114
546,2123
546,2129
546,2131
546,2133
546,2140
546,2154
546,2157
546,2165
546,2170
546,2185
546,2188
546,2191
546,2197
1372,2010
1372,2013
1372,2020
1372,2028
1372,2043
1372,2050
1372,2056
1372,2058
1372,2059
1372,2068
1372,2093
1372,2107
1372,2112
1372,2113
1372,2114
1372,2129
1372,2135
1372,2136
1372,2142
1372,2153
1372,2173
1713,2001
1713,2004
1713,2014
1713,2019
1713,2026
1713,2028
1713,2032
1713,2042
1713,2046
1713,2047
1713,2061
1713,2070
1713,2073
1713,2082
1713,2091
1713,2092
1713,2094
1713,2096
1713,2099
1713,2100
1713,2101
1713,2106
1713,2113
1713,2114
1713,2121
1713,2130
1713,2136
1713,2142
1713,2166
1713,2169
1713,2171
1713,2175
1713,2182
1713,2183
1713,2194
1046,2014
1046,2043
1046,2046
1046,2055
1046,2065
1046,2079
1046,2085
1046,2104
1046,2114
1046,2124
1046,2127
1046,2129
1046,2140
1046,2146
1046,2148
1046,2150
1046,2155
1046,2159
1046,2161
1046,2173
1046,2190
1046,2196
362,2001
362,2006
362,2024
362,2033
362,2037
362,2062
362,2069
362,2073
362,2092
362,2094
362,2095
362,2108
362,2112
362,2116
362,2135
362,2167
362,2171
362,2178
362,2180
362,2184
362,2185
362,2194
362,2195
362,2198
34,2032
34,2077
34,2095
34,2098
34,2103
34,2125
34,2128
34,2130
34,2133
34,2136
34,2138
34,2139
34,2146
34,2154
34,2166
34,2180
34,2184
128,2016
128,2020
128,2027
128,2033
128,2037
128,2038
128,2040
128,2045
128,2058
128,2074
128,2079
128,2087
128,2093
128,2110
128,2119
128,2121
128,2126
128,2139
128,2140
128,2143
128,2149
128,2152
128,2173
128,2174
128,2182
128,2189
1681,2056
1681,2057
1681,2065
1681,2066
1681,2070
1681,2072
1681,2075
1681,2097
1681,2106
1681,2136
1681,2137
1681,2138
1681,2144
1681,2151
1681,2162
1681,2164
1681,2176
1681,2177
1681,2183
1681,2185
1681,2199
1681,2200
159,2006
159,2010
159,2020
159,2021
159,2029
159,2071
159,2076
159,2078
159,2080
159,2082
159,2083
159,2096
159,2115
159,2124
159,2132
159,2139
159,2140
159,2144
159,2149
159,2150
159,2167
159,2170
159,2171
159,2179
159,2182
1529,2009
1529,2013
1529,2017
1529,2041
1529,2060
1529,2073
1529,2076
1529,2104
1529,2116
1529,2119
1529,2139
1529,2141
1529,2146
1529,2158
1529,2159
1529,2195
1529,2196
714,2001
714,2028
714,2036
714,2037
714,2042
714,2044
714,2061
714,2062
714,2073
714,2080
714,2081
714,2092
714,2093
714,2094
714,2099
714,2110
714,2113
714,2121
714,2125
714,2145
714,2162
714,2184
714,2188
714,2193
420,2007
420,2008
420,2014
420,2016
420,2024
420,2040
420,2042
420,2049
420,2082
420,2097
420,2104
420,2116
420,2131
420,2134
420,2146
420,2148
420,2151
420,2169
420,2184
420,2188
420,2189
420,2193
420,2197
420,2200
1261,2009
1261,2014
1261,2024
1261,2027
1261,2044
1261,2052
1261,2054
1261,2055
1261,2066
1261,2085
1261,2114
1261,2123
1261,2126
1261,2136
1261,2157
1261,2168
1261,2186
1261,2190
1261,2193
1449,2005
1449,2017
1449,2044
1449,2050
1449,2051
1449,2053
1449,2057
1449,2062
1449,2066
1449,2076
1449,2084
1449,2085
1449,2094
1449,2097
1449,2122
1449,2123
1449,2135
1449,2138
1449,2144
1449,2192
1449,2197
390,2003
390,2014
390,2021
390,2026
390,2037
390,2056
390,2063
390,2065
390,2081
390,2090
390,2121
390,2127
390,2137
390,2153
390,2156
390,2181
390,2194
1996,2009
1996,2017
1996,2024
1996,2030
1996,2052
1996,2053
1996,2054
1996,2069
1996,2075
1996,2080
1996,2100
1996,2105
1996,2106
1996,2118
1996,2138
1996,2150
1996,2167
1996,2168
1996,2177
1996,2180
1996,2181
1210,2012
1210,2018
1210,2019
1210,2023
1210,2025
1210,2027
1210,2030
1210,2035
1210,2036
1210,2049
1210,2054
1210,2064
1210,2087
1210,2092
1210,2099
1210,2133
1210,2143
1210,2167
1210,2170
1210,2179
1210,2180
1210,2184
1210,2189
1210,2190
1693,2008
1693,2010
1693,2015
1693,2019
1693,2022
1693,2027
1693,2047
1693,2070
1693,2071
1693,2075
1693,2081
1693,2085
1693,2095
1693,2098
1693,2105
